, 2.6250E+00, 8.6646E+01,
, 1.1667E+00, 8.7780E+01,
, 2.9167E-01, 8.7717E+01,
, 5.8333E-01, 8.6867E+01,
, 1.1667E+00, 8.5804E+01,
, 1.1667E+00, 8.4913E+01,
, 5.8333E-01, 8.4554E+01,
, 1.7500E+00, 8.4817E+01,
, 0.0000E+00, 8.5667E+01,
, 8.7500E-01, 8.6875E+01,
, 1.4583E+00, 8.8363E+01,
, 2.0417E+00, 8.9567E+01,
, 1.4583E+00, 9.0563E+01,
, 1.4583E+00, 9.1176E+01,
, 8.7500E-01, 9.1526E+01,
, 5.8333E-01, 9.1909E+01,
, 1.1667E+00, 9.2588E+01,
, 5.8333E-01, 9.3630E+01,
, 1.4583E+00, 9.5014E+01,
, 1.4583E+00, 9.6656E+01,
, 1.4583E+00, 9.8514E+01,
, 8.7500E-01, 1.0072E+02,
, 1.7500E+00, 1.0293E+02,
, 1.7500E+00, 1.0369E+02,
, 1.7500E+00, 1.0396E+02,
, 1.1667E+00, 1.0422E+02,
, 5.8333E-01, 1.0440E+02,
, 1.4583E+00, 1.0464E+02,
, 5.8333E-01, 1.0472E+02,
, 1.1667E+00, 1.0483E+02,
, 1.7500E+00, 1.0481E+02,
, 1.1667E+00, 1.0481E+02,
, 1.4583E+00, 1.0485E+02,
, 1.4583E+00, 1.0513E+02,
, 1.4583E+00, 1.0536E+02,
, 1.7500E+00, 1.0579E+02,
, 2.6250E+00, 1.0622E+02,
, 5.8333E-01, 1.0661E+02,
, 5.8333E-01, 1.0706E+02,
, 1.7500E+00, 1.0744E+02,
, 1.4583E+00, 1.0785E+02,
, 8.7500E-01, 1.0807E+02,
, 2.0417E+00, 1.0847E+02,
,-2.9167E-01, 1.0839E+02,
, 1.1667E+00, 1.0873E+02,
, 1.1667E+00, 1.0862E+02,
, 5.8333E-01, 1.0853E+02,
, 2.9167E+00, 1.0865E+02,
, 5.8333E-01, 1.0839E+02,
, 5.8333E-01, 1.0828E+02,
, 1.1667E+00, 1.0834E+02,
,-5.8333E-01, 1.0806E+02,
, 2.3333E+00, 1.0801E+02,
, 2.9167E-01, 1.0800E+02,
, 1.7500E+00, 1.0788E+02,
,-1.4583E+00, 1.0801E+02,
, 2.0417E+00, 1.0814E+02,
, 2.0417E+00, 1.0832E+02,
, 5.8333E-01, 1.0877E+02,
, 5.8333E-01, 1.0887E+02,
, 1.1667E+00, 1.0929E+02,
, 8.7500E-01, 1.0919E+02,
, 2.0417E+00, 1.0928E+02,
, 8.7500E-01, 1.0926E+02,
, 2.0417E+00, 1.0888E+02,
, 0.0000E+00, 1.0885E+02,
, 1.4583E+00, 1.0864E+02,
, 1.1667E+00, 1.0816E+02,
, 8.7500E-01, 1.0794E+02,
, 1.4583E+00, 1.0769E+02,
, 5.8333E-01, 1.0734E+02,
, 1.7500E+00, 1.0699E+02,
, 2.3333E+00, 1.0669E+02,
, 5.8333E-01, 1.0634E+02,
, 8.7500E-01, 1.0601E+02,
, 1.4583E+00, 1.0571E+02,
, 5.8333E-01, 1.0539E+02,
, 8.7500E-01, 1.0524E+02,
, 1.7500E+00, 1.0502E+02,
, 1.1667E+00, 1.0477E+02,
, 5.8333E-01, 1.0465E+02,
, 1.4583E+00, 1.0419E+02,
, 0.0000E+00, 1.0386E+02,
, 2.9167E-01, 1.0249E+02,
, 5.8333E-01, 9.8039E+01,
, 2.0417E+00, 9.2551E+01,
, 0.0000E+00, 8.7792E+01,
, 1.1667E+00, 8.4133E+01,
, 0.0000E+00, 8.1717E+01,
, 1.4583E+00, 8.0329E+01,
, 8.7500E-01, 7.9670E+01,
, 1.4583E+00, 7.9766E+01,
, 1.4583E+00, 8.0591E+01,
, 1.1667E+00, 8.1971E+01,
, 2.9167E-01, 8.3567E+01,
, 2.3333E+00, 8.5059E+01,
, 0.0000E+00, 8.6213E+01,
, 2.0417E+00, 8.6655E+01,
, 1.4583E+00, 8.6713E+01,
, 1.1667E+00, 8.6529E+01,
, 1.4583E+00, 8.6655E+01,
, 1.4583E+00, 8.7471E+01,
, 1.4583E+00, 8.9176E+01,
, 5.8333E-01, 9.1455E+01,
, 1.4583E+00, 9.4097E+01,
, 1.1667E+00, 9.6564E+01,
, 1.7500E+00, 9.8589E+01,
, 5.8333E-01, 9.9956E+01,
, 1.4583E+00, 1.0068E+02,
, 1.7500E+00, 1.0101E+02,
, 8.7500E-01, 1.0109E+02,
, 3.2083E+00, 1.0142E+02,
, 1.4583E+00, 1.0196E+02,
, 2.3333E+00, 1.0279E+02,
, 5.8333E-01, 1.0337E+02,
, 0.0000E+00, 1.0381E+02,
,-2.9167E-01, 1.0403E+02,
, 5.8333E-01, 1.0434E+02,
, 2.0417E+00, 1.0447E+02,
, 1.4583E+00, 1.0473E+02,
, 8.7500E-01, 1.0504E+02,
, 1.4583E+00, 1.0496E+02,
, 2.3333E+00, 1.0509E+02,
, 5.8333E-01, 1.0546E+02,
, 2.9167E+00, 1.0573E+02,
, 8.7500E-01, 1.0619E+02,
, 1.4583E+00, 1.0663E+02,
, 1.7500E+00, 1.0709E+02,
, 1.4583E+00, 1.0758E+02,
, 8.7500E-01, 1.0826E+02,
, 1.4583E+00, 1.0863E+02,
, 1.4583E+00, 1.0927E+02,
, 2.0417E+00, 1.0968E+02,
, 1.4583E+00, 1.0990E+02,
, 1.4583E+00, 1.1028E+02,
, 1.1667E+00, 1.1021E+02,
, 1.4583E+00, 1.1037E+02,
, 1.1667E+00, 1.1042E+02,
, 5.8333E-01, 1.1024E+02,
, 2.0417E+00, 1.1032E+02,
, 5.8333E-01, 1.1008E+02,
, 2.9167E-01, 1.0992E+02,
, 2.3333E+00, 1.0998E+02,
, 2.0417E+00, 1.0974E+02,
, 0.0000E+00, 1.0967E+02,
, 2.6250E+00, 1.0972E+02,
, 5.8333E-01, 1.0942E+02,
, 2.6250E+00, 1.0954E+02,
, 1.4583E+00, 1.0939E+02,
, 1.4583E+00, 1.0935E+02,
, 1.1667E+00, 1.0946E+02,
, 1.1667E+00, 1.0932E+02,
, 1.4583E+00, 1.0932E+02,
, 1.4583E+00, 1.0939E+02,
, 2.0417E+00, 1.0909E+02,
, 8.7500E-01, 1.0927E+02,
, 1.7500E+00, 1.0923E+02,
, 2.6250E+00, 1.0914E+02,
, 1.4583E+00, 1.0946E+02,
, 5.8333E-01, 1.0932E+02,
, 1.1667E+00, 1.0957E+02,
,-5.8333E-01, 1.0967E+02,
, 1.1667E+00, 1.0969E+02,
, 5.8333E-01, 1.0992E+02,
, 5.8333E-01, 1.0987E+02,
, 1.1667E+00, 1.0982E+02,
, 5.8333E-01, 1.0992E+02,
, 8.7500E-01, 1.0979E+02,
, 2.9167E+00, 1.0985E+02,
, 1.1667E+00, 1.0997E+02,
, 8.7500E-01, 1.0987E+02,
, 1.4583E+00, 1.1014E+02,
,-5.8333E-01, 1.1009E+02,
, 1.4583E+00, 1.1008E+02,
, 8.7500E-01, 1.1025E+02,
, 5.8333E-01, 1.1017E+02,
, 8.7500E-01, 1.1034E+02,
, 5.8333E-01, 1.1042E+02,
, 1.4583E+00, 1.1043E+02,
, 2.0417E+00, 1.1059E+02,
, 8.7500E-01, 1.1052E+02,
, 0.0000E+00, 1.1047E+02,
, 2.6250E+00, 1.1062E+02,
, 1.7500E+00, 1.1051E+02,
, 1.1667E+00, 1.1066E+02,
, 2.9167E-01, 1.1066E+02,
, 1.1667E+00, 1.1052E+02,
, 1.4583E+00, 1.1060E+02,
,-2.9167E-01, 1.1044E+02,
, 5.8333E-01, 1.1043E+02,
, 0.0000E+00, 1.1046E+02,
, 8.7500E-01, 1.1032E+02,
, 1.7500E+00, 1.1029E+02,
, 2.9167E-01, 1.1026E+02,
, 1.4583E+00, 1.0997E+02,
, 1.4583E+00, 1.1007E+02,
, 2.3333E+00, 1.0990E+02,
,-2.9167E-01, 1.0981E+02,
, 5.8333E-01, 1.0981E+02,
, 1.4583E+00, 1.0951E+02,
, 1.1667E+00, 1.0950E+02,
, 8.7500E-01, 1.0943E+02,
,-2.9167E-01, 1.0918E+02,
, 1.4583E+00, 1.0926E+02,
, 1.1667E+00, 1.0909E+02,
, 5.8333E-01, 1.0886E+02,
, 1.4583E+00, 1.0900E+02,
, 5.8333E-01, 1.0867E+02,
, 2.0417E+00, 1.0864E+02,
, 1.4583E+00, 1.0871E+02,
, 1.4583E+00, 1.0839E+02,
, 2.9167E+00, 1.0835E+02,
, 1.4583E+00, 1.0838E+02,
, 2.0417E+00, 1.0810E+02,
, 1.4583E+00, 1.0804E+02,
, 1.7500E+00, 1.0795E+02,
, 1.4583E+00, 1.0768E+02,
, 1.1667E+00, 1.0749E+02,
, 1.4583E+00, 1.0729E+02,
, 1.4583E+00, 1.0702E+02,
, 0.0000E+00, 1.0680E+02,
, 1.1667E+00, 1.0655E+02,
, 2.3333E+00, 1.0624E+02,
, 8.7500E-01, 1.0595E+02,
, 2.9167E+00, 1.0563E+02,
, 1.4583E+00, 1.0531E+02,
, 5.8333E-01, 1.0505E+02,
, 1.4583E+00, 1.0469E+02,
, 8.7500E-01, 1.0446E+02,
, 1.7500E+00, 1.0408E+02,
, 2.0417E+00, 1.0359E+02,
, 2.0417E+00, 1.0286E+02,
, 5.8333E-01, 1.0135E+02,
, 2.9167E-01, 1.0081E+02,
, 8.7500E-01, 1.0162E+02,
, 2.9167E-01, 1.0288E+02,
, 1.4583E+00, 1.0322E+02,
, 8.7500E-01, 1.0366E+02,
, 1.1667E+00, 1.0387E+02,
,-2.9167E-01, 1.0391E+02,
, 2.0417E+00, 1.0416E+02,
, 3.5000E+00, 1.0427E+02,
,-5.8333E-01, 1.0445E+02,
, 1.1667E+00, 1.0456E+02,
, 5.8333E-01, 1.0473E+02,
, 1.4583E+00, 1.0439E+02,
, 5.8333E-01, 1.0511E+02,
, 2.9167E-01, 1.0519E+02,
, 2.3333E+00, 1.0544E+02,
, 8.7500E-01, 1.0567E+02,
, 2.0417E+00, 1.0580E+02,
, 1.4583E+00, 1.0593E+02,
, 5.8333E-01, 1.0591E+02,
, 2.0417E+00, 1.0587E+02,
, 5.8333E-01, 1.0574E+02,
, 1.1667E+00, 1.0553E+02,
, 5.8333E-01, 1.0530E+02,
, 2.0417E+00, 1.0494E+02,
, 5.8333E-01, 1.0459E+02,
, 1.4583E+00, 1.0388E+02,
, 2.0417E+00, 1.0288E+02,
, 2.0417E+00, 9.7643E+01,
, 1.1667E+00, 9.1551E+01,
, 1.1667E+00, 8.6980E+01,
, 1.4583E+00, 8.4013E+01,
, 2.0417E+00, 8.1112E+01,
,-5.8333E-01, 7.8966E+01,
, 5.8333E-01, 7.7187E+01,
,-2.9167E-01, 7.5533E+01,
, 5.8333E-01, 7.4182E+01,
, 5.8333E-01, 7.2724E+01,
, 1.4583E+00, 7.1195E+01,
,-8.7500E-01, 6.9361E+01,
, 5.8333E-01, 6.7403E+01,
, 1.1667E+00, 6.5373E+01,
, 5.8333E-01, 6.3536E+01,
,-2.9167E-01, 6.2202E+01,
, 2.3333E+00, 6.1685E+01,
, 2.6250E+00, 6.2231E+01,
, 1.4583E+00, 6.3815E+01,
, 2.0417E+00, 6.6111E+01,
, 1.4583E+00, 6.8499E+01,
, 8.7500E-01, 7.0615E+01,
, 2.0417E+00, 7.2349E+01,
, 1.7500E+00, 7.3732E+01,
, 1.1667E+00, 7.5045E+01,
, 1.1667E+00, 7.6383E+01,
, 1.1667E+00, 7.7508E+01,
, 8.7500E-01, 7.8137E+01,
, 1.4583E+00, 7.7966E+01,
, 2.0417E+00, 7.6937E+01,
, 5.8333E-01, 7.5291E+01,
, 1.7500E+00, 7.3220E+01,
, 0.0000E+00, 7.1353E+01,
, 1.1667E+00, 6.9903E+01,
, 1.4583E+00, 6.9186E+01,
, 0.0000E+00, 6.9307E+01,
, 2.0417E+00, 7.0095E+01,
, 5.8333E-01, 7.1478E+01,
, 2.9167E+00, 7.3203E+01,
, 5.8333E-01, 7.5308E+01,
, 1.4583E+00, 7.7499E+01,
, 1.1667E+00, 7.9745E+01,
, 2.9167E-01, 8.1800E+01,
, 5.8333E-01, 8.3404E+01,
, 1.4583E+00, 8.4208E+01,
, 1.7500E+00, 8.3892E+01,
, 1.1667E+00, 8.2283E+01,
, 5.8333E-01, 7.9591E+01,
, 8.7500E-01, 7.6320E+01,
, 1.4583E+00, 7.3132E+01,
, 1.4583E+00, 7.0620E+01,
, 1.1667E+00, 6.9024E+01,
, 1.4583E+00, 6.8244E+01,
, 1.4583E+00, 6.7640E+01,
, 1.4583E+00, 6.6853E+01,
, 1.1667E+00, 6.5294E+01,
, 1.4583E+00, 6.2885E+01,
, 1.4583E+00, 5.9618E+01,
, 1.1667E+00, 5.5906E+01,
, 1.1667E+00, 5.2130E+01,
, 1.1667E+00, 4.8763E+01,
, 1.1667E+00, 4.6263E+01,
, 1.1667E+00, 4.4834E+01,
, 2.0417E+00, 4.4738E+01,
, 8.7500E-01, 4.5934E+01,
, 1.1667E+00, 4.8101E+01,
, 1.4583E+00, 5.0851E+01,
, 1.1667E+00, 5.3764E+01,
, 0.0000E+00, 5.6547E+01,
, 1.7500E+00, 5.9210E+01,
, 2.0417E+00, 6.1985E+01,
, 2.9167E-01, 6.5065E+01,
, 1.4583E+00, 6.8565E+01,
, 1.4583E+00, 7.2441E+01,
, 0.0000E+00, 7.6499E+01,
, 8.7500E-01, 8.0508E+01,
, 0.0000E+00, 8.4413E+01,
, 2.0417E+00, 8.7921E+01,
, 8.7500E-01, 9.0984E+01,
, 5.8333E-01, 9.3376E+01,
, 1.4583E+00, 9.5197E+01,
, 1.1667E+00, 9.6564E+01,
, 1.1667E+00, 9.7901E+01,
, 1.4583E+00, 9.9443E+01,
, 2.0417E+00, 1.0139E+02,
, 2.3333E+00, 1.0298E+02,
, 8.7500E-01, 1.0349E+02,
, 1.4583E+00, 1.0358E+02,
, 2.0417E+00, 1.0350E+02,
, 5.8333E-01, 1.0320E+02,
, 5.8333E-01, 1.0217E+02,
, 2.9167E-01, 9.9781E+01,
, 0.0000E+00, 9.6347E+01,
, 2.6250E+00, 9.2655E+01,
, 2.6250E+00, 8.8692E+01,
, 1.4583E+00, 8.4629E+01,
, 1.1667E+00, 8.0904E+01,
, 1.1667E+00, 7.8004E+01,
, 5.8333E-01, 7.6241E+01,
,-5.8333E-01, 7.5716E+01,
, 8.7500E-01, 7.6362E+01,
, 1.1667E+00, 7.7762E+01,
, 1.1667E+00, 7.9433E+01,
, 2.0417E+00, 8.0762E+01,
, 1.7500E+00, 8.1642E+01,
,-8.7500E-01, 8.1842E+01,
, 1.4583E+00, 8.1642E+01,
, 1.7500E+00, 8.1350E+01,
, 2.6250E+00, 8.1316E+01,
, 1.4583E+00, 8.1954E+01,
,-2.9167E-01, 8.3321E+01,
, 1.7500E+00, 8.5554E+01,
, 8.7500E-01, 8.8030E+01,
, 8.7500E-01, 9.0584E+01,
, 5.8333E-01, 9.2797E+01,
, 0.0000E+00, 9.4559E+01,
, 1.4583E+00, 9.5897E+01,
, 2.0417E+00, 9.6960E+01,
, 1.7500E+00, 9.7810E+01,
,-5.8333E-01, 9.8406E+01,
, 2.0417E+00, 9.8764E+01,
, 8.7500E-01, 9.8727E+01,
, 5.8333E-01, 9.8581E+01,
,-5.8333E-01, 9.8431E+01,
, 5.8333E-01, 9.8527E+01,
, 1.1667E+00, 9.8747E+01,
,-2.9167E-01, 9.9102E+01,
, 1.4583E+00, 9.9339E+01,
, 1.4583E+00, 9.9397E+01,
, 5.8333E-01, 9.9256E+01,
, 5.8333E-01, 9.9047E+01,
, 5.8333E-01, 9.9093E+01,
, 5.8333E-01, 9.9477E+01,
, 8.7500E-01, 1.0037E+02,
, 5.8333E-01, 1.0160E+02,
, 1.1667E+00, 1.0276E+02,
, 1.4583E+00, 1.0325E+02,
, 8.7500E-01, 1.0351E+02,
, 1.1667E+00, 1.0354E+02,
, 1.7500E+00, 1.0350E+02,
, 2.3333E+00, 1.0333E+02,
, 1.4583E+00, 1.0289E+02,
, 1.1667E+00, 1.0206E+02,
, 1.1667E+00, 1.0051E+02,
, 1.4583E+00, 9.8981E+01,
, 5.8333E-01, 9.8001E+01,
, 1.4583E+00, 9.7864E+01,
, 5.8333E-01, 9.8056E+01,
, 1.1667E+00, 9.8281E+01,
,-2.9167E-01, 9.8193E+01,
, 5.8333E-01, 9.7826E+01,
, 8.7500E-01, 9.7614E+01,
, 5.8333E-01, 9.8147E+01,
, 5.8333E-01, 9.9910E+01,
, 1.4583E+00, 1.0262E+02,
, 2.0417E+00, 1.0378E+02,
, 1.4583E+00, 1.0429E+02,
, 5.8333E-01, 1.0447E+02,
, 5.8333E-01, 1.0467E+02,
, 2.0417E+00, 1.0479E+02,
, 1.4583E+00, 1.0476E+02,
, 1.1667E+00, 1.0511E+02,
, 8.7500E-01, 1.0531E+02,
, 8.7500E-01, 1.0574E+02,
, 2.0417E+00, 1.0626E+02,
,-2.9167E-01, 1.0681E+02,
, 5.8333E-01, 1.0733E+02,
, 2.0417E+00, 1.0779E+02,
, 1.1667E+00, 1.0826E+02,
, 1.4583E+00, 1.0859E+02,
, 2.9167E+00, 1.0904E+02,
, 5.8333E-01, 1.0928E+02,
, 8.7500E-01, 1.0969E+02,
, 5.8333E-01, 1.0982E+02,
, 5.8333E-01, 1.1006E+02,
, 1.4583E+00, 1.1023E+02,
, 2.6250E+00, 1.1013E+02,
, 2.3333E+00, 1.1036E+02,
,-2.9167E-01, 1.1043E+02,
, 0.0000E+00, 1.1042E+02,
, 1.1667E+00, 1.1065E+02,
, 1.4583E+00, 1.1055E+02,
, 2.0417E+00, 1.1059E+02,
, 1.4583E+00, 1.1064E+02,
, 2.6250E+00, 1.1056E+02,
, 0.0000E+00, 1.1068E+02,
, 5.8333E-01, 1.1065E+02,
, 1.7500E+00, 1.1063E+02,
, 1.1667E+00, 1.1068E+02,
, 1.4583E+00, 1.1049E+02,
, 2.3333E+00, 1.1049E+02,
,-2.9167E-01, 1.1054E+02,
, 1.4583E+00, 1.1032E+02,
, 1.1667E+00, 1.1051E+02,
, 1.4583E+00, 1.1033E+02,
, 1.4583E+00, 1.1024E+02,
, 8.7500E-01, 1.1031E+02,
, 1.1667E+00, 1.1016E+02,
, 1.4583E+00, 1.1022E+02,
, 1.4583E+00, 1.1023E+02,
, 1.1667E+00, 1.1011E+02,
, 2.9167E-01, 1.1016E+02,
, 2.6250E+00, 1.1007E+02,
, 1.1667E+00, 1.0994E+02,
, 1.1667E+00, 1.1014E+02,
,-5.8333E-01, 1.0989E+02,
, 2.9167E-01, 1.0995E+02,
, 8.7500E-01, 1.0998E+02,
, 5.8333E-01, 1.0981E+02,
, 0.0000E+00, 1.0994E+02,
, 1.7500E+00, 1.0990E+02,
, 1.4583E+00, 1.0986E+02,
,-2.9167E-01, 1.1005E+02,
, 8.7500E-01, 1.0996E+02,
, 0.0000E+00, 1.0996E+02,
, 1.1667E+00, 1.1002E+02,
, 5.8333E-01, 1.0979E+02,
, 2.6250E+00, 1.0999E+02,
,-2.9167E-01, 1.0984E+02,
, 2.6250E+00, 1.0977E+02,
, 1.4583E+00, 1.0983E+02,
, 8.7500E-01, 1.0959E+02,
, 8.7500E-01, 1.0956E+02,
, 1.4583E+00, 1.0961E+02,
, 1.1667E+00, 1.0942E+02,
, 1.4583E+00, 1.0955E+02,
, 2.6250E+00, 1.0949E+02,
, 5.8333E-01, 1.0928E+02,
, 8.7500E-01, 1.0943E+02,
, 1.7500E+00, 1.0914E+02,
,-2.9167E-01, 1.0913E+02,
, 8.7500E-01, 1.0909E+02,
, 2.6250E+00, 1.0881E+02,
,-5.8333E-01, 1.0880E+02,
, 1.1667E+00, 1.0879E+02,
, 5.8333E-01, 1.0838E+02,
, 1.4583E+00, 1.0849E+02,
, 1.4583E+00, 1.0836E+02,
, 5.8333E-01, 1.0808E+02,
, 5.8333E-01, 1.0804E+02,
, 1.4583E+00, 1.0791E+02,
, 5.8333E-01, 1.0768E+02,
, 8.7500E-01, 1.0759E+02,
, 2.9167E-01, 1.0734E+02,
, 8.7500E-01, 1.0715E+02,
, 1.4583E+00, 1.0696E+02,
, 5.8333E-01, 1.0669E+02,
, 1.4583E+00, 1.0642E+02,
, 0.0000E+00, 1.0614E+02,
, 8.7500E-01, 1.0581E+02,
, 2.0417E+00, 1.0550E+02,
, 1.4583E+00, 1.0518E+02,
, 1.4583E+00, 1.0463E+02,
, 0.0000E+00, 1.0420E+02,
, 5.8333E-01, 1.0249E+02,
, 0.0000E+00, 9.8160E+01,
, 1.4583E+00, 9.1409E+01,
, 1.1667E+00, 8.5767E+01,
, 1.4583E+00, 8.1187E+01,
, 1.1667E+00, 7.7270E+01,
, 8.7500E-01, 7.2995E+01,
, 5.8333E-01, 6.9140E+01,
, 5.8333E-01, 6.5948E+01,
, 2.3333E+00, 6.3265E+01,
, 5.8333E-01, 6.1123E+01,
, 1.1667E+00, 5.9510E+01,
, 8.7500E-01, 5.8256E+01,
,-5.8333E-01, 5.7510E+01,
, 8.7500E-01, 5.7268E+01,
, 1.7500E+00, 5.7656E+01,
,-8.7500E-01, 5.8668E+01,
, 1.4583E+00, 6.0327E+01,
, 1.1667E+00, 6.2285E+01,
, 1.1667E+00, 6.4294E+01,
, 1.4583E+00, 6.5832E+01,
, 2.6250E+00, 6.6607E+01,
, 5.8333E-01, 6.6277E+01,
, 1.4583E+00, 6.4994E+01,
, 1.1667E+00, 6.3010E+01,
, 1.1667E+00, 6.0723E+01,
, 2.0417E+00, 5.8831E+01,
, 5.8333E-01, 5.7452E+01,
, 2.6250E+00, 5.6822E+01,
, 5.8333E-01, 5.6656E+01,
, 0.0000E+00, 5.6785E+01,
, 1.1667E+00, 5.6914E+01,
, 1.4583E+00, 5.7018E+01,
, 1.7500E+00, 5.7135E+01,
, 1.4583E+00, 5.7268E+01,
, 1.7500E+00, 5.7727E+01,
,-8.7500E-01, 5.8468E+01,
, 8.7500E-01, 5.9698E+01,
, 1.4583E+00, 6.1223E+01,
, 1.4583E+00, 6.3110E+01,
, 5.8333E-01, 6.5048E+01,
, 2.9167E-01, 6.7053E+01,
, 1.4583E+00, 6.8865E+01,
, 1.1667E+00, 7.0499E+01,
, 5.8333E-01, 7.1891E+01,
, 1.4583E+00, 7.3086E+01,
, 1.4583E+00, 7.4112E+01,
, 0.0000E+00, 7.4891E+01,
, 8.7500E-01, 7.5253E+01,
, 1.4583E+00, 7.4853E+01,
, 1.4583E+00, 7.3662E+01,
, 8.7500E-01, 7.1536E+01,
, 1.4583E+00, 6.8774E+01,
, 5.8333E-01, 6.5807E+01,
, 1.7500E+00, 6.3256E+01,
, 1.7500E+00, 6.1556E+01,
, 1.4583E+00, 6.0977E+01,
, 8.7500E-01, 6.1514E+01,
, 8.7500E-01, 6.2810E+01,
, 1.1667E+00, 6.4598E+01,
, 1.1667E+00, 6.6319E+01,
, 2.6250E+00, 6.7857E+01,
, 8.7500E-01, 6.8869E+01,
, 1.4583E+00, 6.9299E+01,
, 1.1667E+00, 6.9049E+01,
, 1.1667E+00, 6.8198E+01,
, 0.0000E+00, 6.6953E+01,
, 5.8333E-01, 6.5382E+01,
, 1.7500E+00, 6.3806E+01,
, 1.4583E+00, 6.2223E+01,
, 2.9167E-01, 6.0839E+01,
, 1.7500E+00, 5.9727E+01,
, 0.0000E+00, 5.8877E+01,
, 1.4583E+00, 5.8252E+01,
, 1.4583E+00, 5.7981E+01,
,-2.9167E-01, 5.7952E+01,
, 0.0000E+00, 5.8335E+01,
, 1.4583E+00, 5.9164E+01,
,-8.7500E-01, 6.0635E+01,
, 1.7500E+00, 6.2777E+01,
, 5.8333E-01, 6.5486E+01,
, 2.0417E+00, 6.8444E+01,
,-2.9167E-01, 7.1353E+01,
, 0.0000E+00, 7.3791E+01,
, 0.0000E+00, 7.5299E+01,
, 0.0000E+00, 7.5958E+01,
, 2.6250E+00, 7.5583E+01,
, 2.3333E+00, 7.4495E+01,
, 5.8333E-01, 7.2966E+01,
, 8.7500E-01, 7.1195E+01,
, 8.7500E-01, 6.9382E+01,
, 1.4583E+00, 6.7457E+01,
, 2.6250E+00, 6.5402E+01,
,-2.9167E-01, 6.3119E+01,
, 5.8333E-01, 6.0694E+01,
