"Header Size"           ,15              
"Model Name"            ,"DL750         "
"Comment"               ,"                                                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"F_PIEZO       ","DEP_LASE      "
"BlockSize"             ,50050           ,50050           
"VUnit"                 ,"N             ","mm            "
"SampleRate"            ,50000.000000    ,50000.000000    
"HResolution"           ,2.000000e-05    ,2.000000e-05    
"HOffset"               ,-3.000000e-01   ,-3.000000e-01   
"HUnit"                 ,"s             ","s             "
"DisplayPointNo."       ,1               ,1               
"PhaseShift"            ,1               ,1               
"Date"                  ,"2023/11/13    ","2023/11/13    "
"Time"                  ,"15:50:55.59   ","15:50:55.59   "

, 1.1667E+00, 8.3733E+01,
, 1.4583E+00, 8.8188E+01,
, 2.6250E+00, 9.1155E+01,
, 1.1667E+00, 9.1947E+01,
, 1.1667E+00, 9.0634E+01,
, 1.1667E+00, 8.7892E+01,
, 0.0000E+00, 8.4254E+01,
, 1.4583E+00, 8.0571E+01,
, 1.1667E+00, 7.7116E+01,
, 0.0000E+00, 7.4257E+01,
, 2.9167E-01, 7.1882E+01,
, 1.1667E+00, 6.9903E+01,
, 8.7500E-01, 6.8286E+01,
, 0.0000E+00, 6.6957E+01,
, 1.7500E+00, 6.5677E+01,
, 1.4583E+00, 6.4269E+01,
, 1.1667E+00, 6.2744E+01,
,-5.8333E-01, 6.0919E+01,
,-5.8333E-01, 5.9202E+01,
, 1.4583E+00, 5.7514E+01,
, 1.4583E+00, 5.6201E+01,
, 8.7500E-01, 5.5176E+01,
, 1.4583E+00, 5.4193E+01,
, 8.7500E-01, 5.3105E+01,
, 8.7500E-01, 5.1580E+01,
, 1.4583E+00, 4.9584E+01,
, 2.6250E+00, 4.7355E+01,
, 2.6250E+00, 4.4813E+01,
, 1.7500E+00, 4.2163E+01,
, 2.6250E+00, 3.9771E+01,
, 0.0000E+00, 3.7541E+01,
, 1.1667E+00, 3.5920E+01,
, 0.0000E+00, 3.4770E+01,
, 2.0417E+00, 3.4353E+01,
, 2.0417E+00, 3.4724E+01,
, 1.4583E+00, 3.5587E+01,
,-5.8333E-01, 3.6979E+01,
, 1.4583E+00, 3.8571E+01,
, 1.4583E+00, 4.0362E+01,
, 8.7500E-01, 4.1967E+01,
, 1.1667E+00, 4.3042E+01,
, 5.8333E-01, 4.3196E+01,
, 1.4583E+00, 4.2621E+01,
, 1.4583E+00, 4.1512E+01,
, 1.4583E+00, 4.0521E+01,
, 1.4583E+00, 3.9829E+01,
, 1.4583E+00, 3.9729E+01,
, 1.7500E+00, 3.9904E+01,
, 2.3333E+00, 3.9779E+01,
, 8.7500E-01, 3.9341E+01,
, 1.1667E+00, 3.8412E+01,
, 5.8333E-01, 3.7550E+01,
, 8.7500E-01, 3.7012E+01,
, 1.7500E+00, 3.6970E+01,
, 2.3333E+00, 3.7433E+01,
, 5.8333E-01, 3.8666E+01,
, 1.1667E+00, 4.0304E+01,
, 1.4583E+00, 4.2408E+01,
, 5.8333E-01, 4.4809E+01,
, 1.1667E+00, 4.7188E+01,
, 1.4583E+00, 4.9472E+01,
, 1.4583E+00, 5.1176E+01,
, 5.8333E-01, 5.2464E+01,
, 1.4583E+00, 5.3176E+01,
, 5.8333E-01, 5.3589E+01,
, 1.4583E+00, 5.3651E+01,
, 1.4583E+00, 5.3401E+01,
, 1.1667E+00, 5.2897E+01,
, 5.8333E-01, 5.2280E+01,
, 1.4583E+00, 5.1689E+01,
, 1.1667E+00, 5.1409E+01,
, 5.8333E-01, 5.1576E+01,
, 5.8333E-01, 5.2272E+01,
, 1.4583E+00, 5.3605E+01,
, 2.0417E+00, 5.5064E+01,
, 2.0417E+00, 5.6781E+01,
, 1.1667E+00, 5.8435E+01,
, 5.8333E-01, 5.9923E+01,
, 1.1667E+00, 6.1244E+01,
, 1.4583E+00, 6.2227E+01,
, 1.4583E+00, 6.2827E+01,
, 1.7500E+00, 6.3135E+01,
, 1.4583E+00, 6.3040E+01,
, 2.0417E+00, 6.2694E+01,
, 5.8333E-01, 6.2273E+01,
, 1.4583E+00, 6.1802E+01,
, 5.8333E-01, 6.1260E+01,
, 1.7500E+00, 6.0285E+01,
, 1.7500E+00, 5.8856E+01,
, 2.0417E+00, 5.6689E+01,
, 1.1667E+00, 5.3785E+01,
, 1.4583E+00, 5.0172E+01,
, 1.4583E+00, 4.6196E+01,
, 1.4583E+00, 4.2250E+01,
, 1.1667E+00, 3.8816E+01,
, 1.4583E+00, 3.6149E+01,
, 8.7500E-01, 3.4449E+01,
, 5.8333E-01, 3.3791E+01,
, 2.9167E-01, 3.3883E+01,
, 8.7500E-01, 3.4678E+01,
, 1.4583E+00, 3.5670E+01,
, 1.1667E+00, 3.6762E+01,
, 5.8333E-01, 3.7887E+01,
, 1.4583E+00, 3.9037E+01,
, 1.4583E+00, 4.0437E+01,
, 1.1667E+00, 4.2158E+01,
, 1.1667E+00, 4.4154E+01,
, 8.7500E-01, 4.6338E+01,
, 2.6250E+00, 4.8463E+01,
, 5.8333E-01, 5.0355E+01,
, 0.0000E+00, 5.2209E+01,
, 1.1667E+00, 5.3843E+01,
, 1.1667E+00, 5.5414E+01,
, 2.3333E+00, 5.6722E+01,
, 1.4583E+00, 5.7777E+01,
, 1.7500E+00, 5.8693E+01,
, 5.8333E-01, 5.9310E+01,
, 1.1667E+00, 5.9889E+01,
, 8.7500E-01, 6.0594E+01,
,-2.9167E-01, 6.1489E+01,
, 5.8333E-01, 6.2623E+01,
, 1.1667E+00, 6.3815E+01,
, 1.4583E+00, 6.4781E+01,
, 1.1667E+00, 6.5432E+01,
, 1.7500E+00, 6.5277E+01,
, 1.1667E+00, 6.4294E+01,
, 8.7500E-01, 6.2406E+01,
, 5.8333E-01, 6.0048E+01,
, 1.7500E+00, 5.7827E+01,
, 5.8333E-01, 5.6047E+01,
, 1.7500E+00, 5.5285E+01,
, 2.0417E+00, 5.5589E+01,
, 2.9167E+00, 5.6785E+01,
, 5.8333E-01, 5.8343E+01,
, 2.0417E+00, 5.9848E+01,
, 1.4583E+00, 6.0873E+01,
, 1.7500E+00, 6.1410E+01,
, 1.1667E+00, 6.1264E+01,
, 1.7500E+00, 6.0419E+01,
, 2.0417E+00, 5.9010E+01,
,-5.8333E-01, 5.7010E+01,
, 1.4583E+00, 5.4855E+01,
, 1.1667E+00, 5.2668E+01,
, 1.1667E+00, 5.0951E+01,
, 1.4583E+00, 4.9888E+01,
, 8.7500E-01, 4.9517E+01,
, 2.3333E+00, 4.9613E+01,
, 1.1667E+00, 5.0026E+01,
, 1.1667E+00, 5.0676E+01,
,-2.9167E-01, 5.1647E+01,
, 5.8333E-01, 5.2922E+01,
, 2.0417E+00, 5.4451E+01,
, 1.1667E+00, 5.6322E+01,
, 1.7500E+00, 5.8256E+01,
, 1.7500E+00, 6.0106E+01,
, 1.4583E+00, 6.1510E+01,
, 2.6250E+00, 6.2344E+01,
, 5.8333E-01, 6.2615E+01,
, 1.1667E+00, 6.2481E+01,
, 1.7500E+00, 6.2223E+01,
, 2.3333E+00, 6.2369E+01,
, 2.9167E-01, 6.3169E+01,
, 1.1667E+00, 6.4752E+01,
, 2.6250E+00, 6.6878E+01,
, 1.4583E+00, 6.9153E+01,
, 2.9167E-01, 7.1140E+01,
, 0.0000E+00, 7.2545E+01,
, 2.6250E+00, 7.3466E+01,
, 0.0000E+00, 7.3978E+01,
, 2.0417E+00, 7.4570E+01,
, 1.1667E+00, 7.5633E+01,
, 5.8333E-01, 7.7083E+01,
, 2.6250E+00, 7.8812E+01,
, 2.0417E+00, 8.0516E+01,
, 1.4583E+00, 8.1867E+01,
, 2.6250E+00, 8.2521E+01,
, 1.1667E+00, 8.2421E+01,
, 8.7500E-01, 8.1837E+01,
, 1.4583E+00, 8.1321E+01,
, 8.7500E-01, 8.0808E+01,
, 0.0000E+00, 8.0441E+01,
, 1.7500E+00, 8.0104E+01,
, 8.7500E-01, 7.9758E+01,
, 2.3333E+00, 7.9670E+01,
, 1.1667E+00, 8.0058E+01,
, 1.4583E+00, 8.1425E+01,
, 1.1667E+00, 8.3992E+01,
, 2.0417E+00, 8.7784E+01,
, 1.4583E+00, 9.2430E+01,
, 1.4583E+00, 9.7493E+01,
, 1.4583E+00, 1.0239E+02,
, 1.4583E+00, 1.0412E+02,
, 1.1667E+00, 1.0442E+02,
, 1.1667E+00, 1.0469E+02,
, 1.4583E+00, 1.0486E+02,
, 1.4583E+00, 1.0504E+02,
, 1.4583E+00, 1.0521E+02,
, 1.7500E+00, 1.0531E+02,
, 2.0417E+00, 1.0543E+02,
, 5.8333E-01, 1.0571E+02,
, 1.7500E+00, 1.0623E+02,
, 1.4583E+00, 1.0702E+02,
, 1.1667E+00, 1.0794E+02,
, 2.3333E+00, 1.0900E+02,
, 2.9167E+00, 1.1002E+02,
, 1.4583E+00, 1.1095E+02,
, 1.1667E+00, 1.1147E+02,
, 2.9167E-01, 1.1179E+02,
, 2.6250E+00, 1.1189E+02,
,-2.9167E-01, 1.1186E+02,
, 5.8333E-01, 1.1179E+02,
, 2.0417E+00, 1.1166E+02,
, 1.7500E+00, 1.1166E+02,
, 1.4583E+00, 1.1163E+02,
, 1.4583E+00, 1.1169E+02,
, 1.4583E+00, 1.1167E+02,
,-2.9167E-01, 1.1171E+02,
, 1.1667E+00, 1.1168E+02,
, 2.0417E+00, 1.1174E+02,
, 1.1667E+00, 1.1180E+02,
, 1.1667E+00, 1.1191E+02,
, 1.4583E+00, 1.1204E+02,
, 1.4583E+00, 1.1214E+02,
, 2.3333E+00, 1.1219E+02,
, 0.0000E+00, 1.1227E+02,
, 0.0000E+00, 1.1238E+02,
, 1.4583E+00, 1.1239E+02,
, 1.1667E+00, 1.1248E+02,
, 2.9167E-01, 1.1248E+02,
, 8.7500E-01, 1.1252E+02,
,-2.9167E-01, 1.1245E+02,
, 5.8333E-01, 1.1240E+02,
, 1.1667E+00, 1.1245E+02,
, 2.6250E+00, 1.1241E+02,
, 1.4583E+00, 1.1247E+02,
, 1.4583E+00, 1.1246E+02,
, 1.7500E+00, 1.1251E+02,
, 5.8333E-01, 1.1239E+02,
, 8.7500E-01, 1.1242E+02,
, 5.8333E-01, 1.1239E+02,
, 1.4583E+00, 1.1244E+02,
, 1.1667E+00, 1.1249E+02,
, 1.4583E+00, 1.1248E+02,
, 1.1667E+00, 1.1247E+02,
, 1.4583E+00, 1.1242E+02,
, 1.7500E+00, 1.1241E+02,
, 8.7500E-01, 1.1236E+02,
, 1.1667E+00, 1.1214E+02,
, 2.9167E+00, 1.1190E+02,
, 1.1667E+00, 1.1168E+02,
, 8.7500E-01, 1.1127E+02,
, 2.3333E+00, 1.1105E+02,
, 1.1667E+00, 1.1077E+02,
, 2.6250E+00, 1.1054E+02,
, 1.1667E+00, 1.1017E+02,
, 5.8333E-01, 1.0978E+02,
, 8.7500E-01, 1.0938E+02,
, 3.2083E+00, 1.0897E+02,
, 5.8333E-01, 1.0844E+02,
, 1.1667E+00, 1.0797E+02,
, 1.4583E+00, 1.0738E+02,
, 1.1667E+00, 1.0675E+02,
, 1.1667E+00, 1.0597E+02,
,-5.8333E-01, 1.0456E+02,
, 1.4583E+00, 9.1788E+01,
, 2.6250E+00, 6.6357E+01,
, 2.6250E+00, 5.1380E+01,
, 2.3333E+00, 5.0326E+01,
, 1.1667E+00, 5.1626E+01,
, 2.0417E+00, 5.3426E+01,
, 0.0000E+00, 5.5689E+01,
, 1.7500E+00, 5.7952E+01,
, 8.7500E-01, 6.0114E+01,
, 1.4583E+00, 6.1610E+01,
, 1.7500E+00, 6.2281E+01,
, 1.1667E+00, 6.2115E+01,
, 1.1667E+00, 6.1139E+01,
, 5.8333E-01, 5.9885E+01,
, 2.0417E+00, 5.8352E+01,
, 1.4583E+00, 5.7152E+01,
, 2.6250E+00, 5.6376E+01,
, 5.8333E-01, 5.6289E+01,
, 5.8333E-01, 5.6877E+01,
, 1.4583E+00, 5.7831E+01,
, 1.4583E+00, 5.8960E+01,
, 1.4583E+00, 6.0139E+01,
, 1.4583E+00, 6.0985E+01,
, 1.7500E+00, 6.1406E+01,
, 5.8333E-01, 6.1277E+01,
, 1.4583E+00, 6.0369E+01,
, 1.1667E+00, 5.8768E+01,
, 5.8333E-01, 5.6289E+01,
, 5.8333E-01, 5.3439E+01,
, 1.7500E+00, 5.0563E+01,
,-8.7500E-01, 4.8109E+01,
, 8.7500E-01, 4.6396E+01,
, 2.9167E-01, 4.5680E+01,
, 0.0000E+00, 4.5642E+01,
, 2.9167E+00, 4.6196E+01,
, 5.8333E-01, 4.6780E+01,
, 2.9167E-01, 4.7030E+01,
,-5.8333E-01, 4.6980E+01,
, 1.4583E+00, 4.6521E+01,
, 1.7500E+00, 4.6117E+01,
, 1.4583E+00, 4.6050E+01,
, 2.6250E+00, 4.6692E+01,
, 2.6250E+00, 4.8284E+01,
, 8.7500E-01, 5.0380E+01,
,-2.9167E-01, 5.2784E+01,
, 1.1667E+00, 5.4935E+01,
, 0.0000E+00, 5.6422E+01,
, 8.7500E-01, 5.7014E+01,
, 5.8333E-01, 5.6760E+01,
, 1.1667E+00, 5.5793E+01,
, 5.8333E-01, 5.4722E+01,
,-1.1667E+00, 5.3664E+01,
, 2.0417E+00, 5.3093E+01,
,-5.8333E-01, 5.2893E+01,
, 2.6250E+00, 5.3039E+01,
, 8.7500E-01, 5.3435E+01,
, 2.0417E+00, 5.3805E+01,
, 1.4583E+00, 5.4293E+01,
, 1.1667E+00, 5.4960E+01,
, 0.0000E+00, 5.6089E+01,
, 2.0417E+00, 5.7639E+01,
, 1.4583E+00, 5.9527E+01,
, 8.7500E-01, 6.1331E+01,
, 1.1667E+00, 6.2944E+01,
, 8.7500E-01, 6.3973E+01,
, 5.8333E-01, 6.4544E+01,
, 1.4583E+00, 6.4348E+01,
, 2.6250E+00, 6.3573E+01,
, 1.1667E+00, 6.2373E+01,
, 1.7500E+00, 6.0706E+01,
, 2.0417E+00, 5.9052E+01,
, 1.1667E+00, 5.7731E+01,
, 8.7500E-01, 5.6972E+01,
, 0.0000E+00, 5.6722E+01,
, 1.4583E+00, 5.6877E+01,
, 1.4583E+00, 5.7085E+01,
, 2.9167E-01, 5.7243E+01,
, 1.4583E+00, 5.7081E+01,
, 1.7500E+00, 5.6735E+01,
, 1.1667E+00, 5.6185E+01,
, 8.7500E-01, 5.5681E+01,
, 5.8333E-01, 5.5506E+01,
, 1.1667E+00, 5.5551E+01,
,-2.9167E-01, 5.6089E+01,
,-5.8333E-01, 5.6860E+01,
, 8.7500E-01, 5.7602E+01,
, 1.4583E+00, 5.7960E+01,
, 1.1667E+00, 5.7593E+01,
, 1.7500E+00, 5.6181E+01,
, 0.0000E+00, 5.3635E+01,
,-5.8333E-01, 4.9722E+01,
, 1.4583E+00, 4.4675E+01,
, 2.0417E+00, 3.8766E+01,
, 2.0417E+00, 3.2537E+01,
, 1.1667E+00, 2.6765E+01,
, 1.1667E+00, 2.1761E+01,
, 1.1667E+00, 1.8185E+01,
, 5.8333E-01, 1.6106E+01,
, 1.1667E+00, 1.5447E+01,
, 1.7500E+00, 1.5789E+01,
,-5.8333E-01, 1.6506E+01,
, 8.7500E-01, 1.7056E+01,
, 1.4583E+00, 1.7139E+01,
, 1.1667E+00, 1.6477E+01,
, 2.0417E+00, 1.5206E+01,
, 2.0417E+00, 1.3906E+01,
, 5.8333E-01, 1.2801E+01,
, 3.5000E+00, 1.2622E+01,
, 1.4583E+00, 1.3468E+01,
, 2.9167E+00, 1.5464E+01,
, 1.1667E+00, 1.8552E+01,
, 8.7500E-01, 2.2402E+01,
, 8.7500E-01, 2.6682E+01,
, 1.4583E+00, 3.1270E+01,
, 5.8333E-01, 3.6058E+01,
, 2.3333E+00, 4.0987E+01,
, 5.8333E-01, 4.5813E+01,
, 1.1667E+00, 5.0363E+01,
, 5.8333E-01, 5.4626E+01,
,-8.7500E-01, 5.8031E+01,
, 8.7500E-01, 6.0764E+01,
, 1.7500E+00, 6.2444E+01,
,-1.1667E+00, 6.3140E+01,
, 5.8333E-01, 6.3098E+01,
, 2.0417E+00, 6.2331E+01,
, 1.1667E+00, 6.1123E+01,
, 8.7500E-01, 5.9610E+01,
,-2.9167E-01, 5.8256E+01,
, 0.0000E+00, 5.7252E+01,
, 0.0000E+00, 5.6989E+01,
, 2.9167E-01, 5.7485E+01,
, 1.4583E+00, 5.8739E+01,
, 2.9167E-01, 6.0327E+01,
,-2.9167E-01, 6.2115E+01,
, 1.4583E+00, 6.3898E+01,
, 1.1667E+00, 6.5723E+01,
, 1.1667E+00, 6.7936E+01,
, 5.8333E-01, 7.0565E+01,
, 1.4583E+00, 7.3787E+01,
, 1.4583E+00, 7.7483E+01,
, 5.8333E-01, 8.1475E+01,
, 1.1667E+00, 8.5463E+01,
, 1.4583E+00, 8.9151E+01,
, 1.4583E+00, 9.2143E+01,
, 1.4583E+00, 9.4447E+01,
, 1.4583E+00, 9.5539E+01,
, 1.7500E+00, 9.5580E+01,
, 8.7500E-01, 9.4414E+01,
, 1.4583E+00, 9.2268E+01,
, 5.8333E-01, 8.9688E+01,
, 1.1667E+00, 8.6705E+01,
, 2.0417E+00, 8.3900E+01,
, 1.1667E+00, 8.1446E+01,
,-1.1667E+00, 7.9745E+01,
, 1.4583E+00, 7.8745E+01,
, 2.9167E-01, 7.8370E+01,
, 0.0000E+00, 7.8299E+01,
, 2.0417E+00, 7.8525E+01,
, 1.4583E+00, 7.8600E+01,
, 8.7500E-01, 7.8708E+01,
, 2.9167E-01, 7.9158E+01,
,-5.8333E-01, 7.9975E+01,
, 5.8333E-01, 8.1617E+01,
, 1.4583E+00, 8.3871E+01,
, 5.8333E-01, 8.6838E+01,
, 5.8333E-01, 9.0322E+01,
, 2.6250E+00, 9.4109E+01,
, 5.8333E-01, 9.7781E+01,
, 1.1667E+00, 1.0091E+02,
, 1.1667E+00, 1.0295E+02,
, 1.1667E+00, 1.0361E+02,
, 1.1667E+00, 1.0377E+02,
, 5.8333E-01, 1.0395E+02,
, 1.4583E+00, 1.0408E+02,
, 2.6250E+00, 1.0438E+02,
, 8.7500E-01, 1.0457E+02,
, 1.4583E+00, 1.0474E+02,
, 1.4583E+00, 1.0484E+02,
, 5.8333E-01, 1.0476E+02,
, 1.4583E+00, 1.0484E+02,
, 0.0000E+00, 1.0484E+02,
,-5.8333E-01, 1.0491E+02,
, 1.7500E+00, 1.0480E+02,
, 8.7500E-01, 1.0482E+02,
, 1.1667E+00, 1.0465E+02,
, 1.1667E+00, 1.0455E+02,
, 2.0417E+00, 1.0445E+02,
,-2.9167E-01, 1.0440E+02,
, 1.4583E+00, 1.0458E+02,
, 8.7500E-01, 1.0482E+02,
, 1.1667E+00, 1.0502E+02,
, 1.4583E+00, 1.0519E+02,
, 5.8333E-01, 1.0542E+02,
, 0.0000E+00, 1.0568E+02,
, 8.7500E-01, 1.0594E+02,
, 1.1667E+00, 1.0625E+02,
, 1.1667E+00, 1.0660E+02,
, 1.4583E+00, 1.0693E+02,
, 2.9167E-01, 1.0730E+02,
, 8.7500E-01, 1.0766E+02,
, 2.6250E+00, 1.0799E+02,
, 5.8333E-01, 1.0834E+02,
, 1.4583E+00, 1.0865E+02,
, 8.7500E-01, 1.0893E+02,
, 5.8333E-01, 1.0917E+02,
, 1.7500E+00, 1.0925E+02,
, 1.4583E+00, 1.0942E+02,
, 1.4583E+00, 1.0946E+02,
,-2.9167E-01, 1.0953E+02,
, 5.8333E-01, 1.0967E+02,
, 2.0417E+00, 1.0982E+02,
, 1.4583E+00, 1.1007E+02,
, 8.7500E-01, 1.1028E+02,
, 1.7500E+00, 1.1047E+02,
, 2.0417E+00, 1.1058E+02,
, 1.4583E+00, 1.1062E+02,
, 1.7500E+00, 1.1065E+02,
, 2.6250E+00, 1.1073E+02,
, 5.8333E-01, 1.1082E+02,
, 5.8333E-01, 1.1091E+02,
, 2.3333E+00, 1.1108E+02,
, 8.7500E-01, 1.1123E+02,
, 5.8333E-01, 1.1132E+02,
, 1.4583E+00, 1.1137E+02,
, 2.9167E-01, 1.1145E+02,
, 0.0000E+00, 1.1144E+02,
, 2.0417E+00, 1.1153E+02,
, 5.8333E-01, 1.1149E+02,
, 1.4583E+00, 1.1146E+02,
, 1.1667E+00, 1.1139E+02,
, 1.1667E+00, 1.1128E+02,
, 8.7500E-01, 1.1129E+02,
, 1.4583E+00, 1.1127E+02,
, 1.1667E+00, 1.1127E+02,
,-5.8333E-01, 1.1126E+02,
, 1.1667E+00, 1.1129E+02,
, 8.7500E-01, 1.1116E+02,
, 1.1667E+00, 1.1127E+02,
, 8.7500E-01, 1.1125E+02,
,-5.8333E-01, 1.1135E+02,
, 1.4583E+00, 1.1147E+02,
, 2.0417E+00, 1.1150E+02,
, 1.4583E+00, 1.1150E+02,
, 1.4583E+00, 1.1158E+02,
, 2.6250E+00, 1.1162E+02,
, 5.8333E-01, 1.1173E+02,
, 5.8333E-01, 1.1185E+02,
, 1.1667E+00, 1.1188E+02,
, 8.7500E-01, 1.1195E+02,
, 5.8333E-01, 1.1192E+02,
, 1.7500E+00, 1.1197E+02,
, 1.1667E+00, 1.1198E+02,
, 1.4583E+00, 1.1203E+02,
, 1.4583E+00, 1.1214E+02,
, 1.4583E+00, 1.1214E+02,
,-5.8333E-01, 1.1208E+02,
, 1.4583E+00, 1.1203E+02,
, 8.7500E-01, 1.1205E+02,
, 2.0417E+00, 1.1202E+02,
, 0.0000E+00, 1.1204E+02,
, 1.4583E+00, 1.1200E+02,
, 2.3333E+00, 1.1192E+02,
,-1.1667E+00, 1.1184E+02,
, 1.4583E+00, 1.1178E+02,
, 1.7500E+00, 1.1169E+02,
, 1.7500E+00, 1.1166E+02,
, 5.8333E-01, 1.1159E+02,
, 8.7500E-01, 1.1151E+02,
, 1.7500E+00, 1.1143E+02,
, 8.7500E-01, 1.1130E+02,
, 1.4583E+00, 1.1127E+02,
, 1.1667E+00, 1.1123E+02,
, 1.4583E+00, 1.1122E+02,
, 5.8333E-01, 1.1126E+02,
, 8.7500E-01, 1.1124E+02,
, 1.4583E+00, 1.1121E+02,
, 1.7500E+00, 1.1126E+02,
, 2.6250E+00, 1.1131E+02,
, 2.0417E+00, 1.1139E+02,
, 1.4583E+00, 1.1157E+02,
, 1.1667E+00, 1.1162E+02,
, 8.7500E-01, 1.1173E+02,
, 5.8333E-01, 1.1175E+02,
, 5.8333E-01, 1.1187E+02,
, 1.4583E+00, 1.1198E+02,
, 1.4583E+00, 1.1213E+02,
, 1.1667E+00, 1.1230E+02,
, 5.8333E-01, 1.1244E+02,
, 1.7500E+00, 1.1249E+02,
, 2.0417E+00, 1.1241E+02,
, 2.9167E-01, 1.1244E+02,
, 2.6250E+00, 1.1240E+02,
, 2.0417E+00, 1.1244E+02,
, 1.1667E+00, 1.1248E+02,
, 0.0000E+00, 1.1251E+02,
, 1.4583E+00, 1.1243E+02,
, 1.7500E+00, 1.1239E+02,
, 5.8333E-01, 1.1240E+02,
, 8.7500E-01, 1.1242E+02,
, 2.9167E+00, 1.1248E+02,
, 1.1667E+00, 1.1245E+02,
, 1.7500E+00, 1.1253E+02,
, 8.7500E-01, 1.1237E+02,
, 1.1667E+00, 1.1241E+02,
, 1.1667E+00, 1.1239E+02,
, 1.4583E+00, 1.1245E+02,
, 1.4583E+00, 1.1249E+02,
, 1.4583E+00, 1.1252E+02,
, 8.7500E-01, 1.1244E+02,
, 1.4583E+00, 1.1244E+02,
, 1.4583E+00, 1.1242E+02,
, 1.4583E+00, 1.1240E+02,
, 8.7500E-01, 1.1248E+02,
, 1.4583E+00, 1.1245E+02,
, 1.4583E+00, 1.1246E+02,
, 5.8333E-01, 1.1245E+02,
, 1.4583E+00, 1.1242E+02,
, 1.4583E+00, 1.1241E+02,
, 2.0417E+00, 1.1247E+02,
, 2.6250E+00, 1.1249E+02,
, 5.8333E-01, 1.1249E+02,
, 8.7500E-01, 1.1249E+02,
, 2.0417E+00, 1.1244E+02,
, 1.4583E+00, 1.1244E+02,
, 5.8333E-01, 1.1243E+02,
, 1.7500E+00, 1.1249E+02,
, 1.4583E+00, 1.1251E+02,
, 2.0417E+00, 1.1248E+02,
, 1.1667E+00, 1.1245E+02,
, 5.8333E-01, 1.1243E+02,
, 1.4583E+00, 1.1238E+02,
, 1.1667E+00, 1.1244E+02,
, 1.1667E+00, 1.1248E+02,
, 8.7500E-01, 1.1249E+02,
, 1.4583E+00, 1.1251E+02,
, 5.8333E-01, 1.1243E+02,
, 2.0417E+00, 1.1240E+02,
, 5.8333E-01, 1.1239E+02,
, 2.9167E+00, 1.1247E+02,
, 5.8333E-01, 1.1249E+02,
, 1.1667E+00, 1.1252E+02,
, 1.4583E+00, 1.1244E+02,
, 2.6250E+00, 1.1244E+02,
, 1.4583E+00, 1.1242E+02,
, 1.1667E+00, 1.1239E+02,
, 2.6250E+00, 1.1252E+02,
, 5.8333E-01, 1.1249E+02,
, 1.7500E+00, 1.1249E+02,
, 8.7500E-01, 1.1241E+02,
, 2.3333E+00, 1.1243E+02,
, 1.1667E+00, 1.1242E+02,
, 1.1667E+00, 1.1248E+02,
, 5.8333E-01, 1.1248E+02,
, 5.8333E-01, 1.1247E+02,
, 1.1667E+00, 1.1247E+02,
, 2.3333E+00, 1.1239E+02,
, 1.4583E+00, 1.1243E+02,
, 1.4583E+00, 1.1244E+02,
, 1.4583E+00, 1.1245E+02,
, 1.7500E+00, 1.1249E+02,
, 8.7500E-01, 1.1250E+02,
, 3.5000E+00, 1.1245E+02,
, 1.4583E+00, 1.1246E+02,
, 1.1667E+00, 1.1244E+02,
, 2.9167E-01, 1.1243E+02,
, 8.7500E-01, 1.1251E+02,
, 1.4583E+00, 1.1247E+02,
